step,tag,value
6480,train/critic_loss,2.1876161098480225
6480,train/entropy,-5.615912914276123
6480,train/episode_length_steps,735.817724153145
6480,train/fps,58060.797949003005
6490,train/reward,1.3210164308547974
6490,train/actor_loss,0.011300714686512947
6490,train/critic_loss,2.672590732574463
6490,train/entropy,-5.641741752624512
6490,train/episode_length_steps,727.6479207318547
6490,train/fps,58091.633941559005
6500,train/reward,1.3202515840530396
6500,train/actor_loss,0.009887061081826687
6500,train/critic_loss,3.253206253051758
6500,train/entropy,-5.681970119476318
6500,train/episode_length_steps,788.9674003909396
6500,train/fps,58121.30742159785
6510,train/reward,1.317946195602417
6510,train/actor_loss,0.010079707019031048
6510,train/critic_loss,2.6723363399505615
6510,train/entropy,-5.690626621246338
6510,train/episode_length_steps,685.7702341563804
6510,train/fps,58151.09723436927
6520,train/reward,1.32012939453125
6520,train/actor_loss,0.020425422117114067
6520,train/critic_loss,2.965191602706909
6520,train/entropy,-5.7151570320129395
6520,train/episode_length_steps,682.2009508175753
6520,train/fps,58180.718759355135
6530,train/reward,1.3238451480865479
6530,train/actor_loss,0.010042075999081135
6530,train/critic_loss,2.500256299972534
6530,train/entropy,-5.716322898864746
6530,train/episode_length_steps,682.2009508175753
6530,train/fps,58211.69246059326
6540,train/reward,1.3192362785339355
6540,train/actor_loss,0.011004914529621601
6540,train/critic_loss,2.4429879188537598
6540,train/entropy,-5.757022857666016
6540,train/episode_length_steps,731.7100184606722
6540,train/fps,58241.056985639305
6550,train/reward,1.3259801864624023
6550,train/actor_loss,0.015562611632049084
6550,train/critic_loss,2.4675514698028564
6550,train/entropy,-5.78501558303833
6550,train/episode_length_steps,788.9674003909396
6550,train/fps,58271.27390522744
6560,train/reward,1.3235098123550415
6560,train/actor_loss,0.012871873565018177
6560,train/critic_loss,2.472318410873413
6560,train/entropy,-5.820557117462158
6560,train/episode_length_steps,798.5812704616955
6560,train/fps,58300.96475436372
6570,train/reward,1.317375659942627
6570,train/actor_loss,0.014506379142403603
6570,train/critic_loss,3.158358335494995
6570,train/entropy,-5.793377876281738
6570,train/episode_length_steps,664.8977184073752
6570,train/fps,58330.22600535586
6580,train/reward,1.3258812427520752
6580,train/actor_loss,0.012102421373128891
6580,train/critic_loss,2.5672643184661865
6580,train/entropy,-5.8341593742370605
6580,train/episode_length_steps,744.1730667488358
6580,train/fps,58359.65592218635
6590,train/reward,1.3246873617172241
6590,train/actor_loss,0.015050149522721767
6590,train/critic_loss,2.49717116355896
6590,train/entropy,-5.83920431137085
6590,train/episode_length_steps,813.4495623538085
6590,train/fps,58388.152849584585
6600,train/reward,1.3173367977142334
6600,train/actor_loss,0.012695344164967537
6600,train/critic_loss,3.3843910694122314
6600,train/entropy,-5.820516109466553
6600,train/episode_length_steps,696.70575204079
6600,train/fps,58417.02454694403
6610,train/reward,1.3210458755493164
6610,train/actor_loss,0.013389102183282375
6610,train/critic_loss,2.933624267578125
6610,train/entropy,-5.830323696136475
6610,train/episode_length_steps,761.4662389368028
6610,train/fps,58444.97664900451
6620,train/reward,1.3181273937225342
6620,train/actor_loss,0.01122416090220213
6620,train/critic_loss,2.0507495403289795
6620,train/entropy,-5.839240550994873
6620,train/episode_length_steps,651.6745458404358
6620,train/fps,58474.626487260815
6630,train/reward,1.318129062652588
6630,train/actor_loss,0.011806224472820759
6630,train/critic_loss,3.2380356788635254
6630,train/entropy,-5.839735507965088
6630,train/episode_length_steps,723.6306755806095
6630,train/fps,58502.80163753992
6640,train/reward,1.3198522329330444
6640,train/actor_loss,0.021547764539718628
6640,train/critic_loss,2.498613119125366
6640,train/entropy,-5.848844051361084
6640,train/episode_length_steps,808.432328135103
6640,train/fps,58531.78027633895
6650,train/reward,1.322857141494751
6650,train/actor_loss,0.011290531605482101
6650,train/critic_loss,2.090352773666382
6650,train/entropy,-5.866394996643066
6650,train/episode_length_steps,723.6306755806095
6650,train/fps,58560.350464725845
6660,train/reward,1.3247077465057373
6660,train/actor_loss,0.015371769666671753
6660,train/critic_loss,1.971994400024414
6660,train/entropy,-5.883988380432129
6660,train/episode_length_steps,671.7126014661571
6660,train/fps,58588.09489021302
6670,train/reward,1.3206804990768433
6670,train/actor_loss,0.012097756378352642
6670,train/critic_loss,2.4873130321502686
6670,train/entropy,-5.899499416351318
6670,train/episode_length_steps,779.5822535408565
6670,train/fps,58616.851980233296
6680,train/reward,1.3223142623901367
6680,train/actor_loss,0.012179714627563953
6680,train/critic_loss,2.563145160675049
6680,train/entropy,-5.8600077629089355
6680,train/episode_length_steps,813.4495623538085
6680,train/fps,58644.67257562727
6690,train/reward,1.3252308368682861
6690,train/actor_loss,0.01382160373032093
6690,train/critic_loss,2.0404655933380127
6690,train/entropy,-5.8426127433776855
6690,train/episode_length_steps,765.9158472401787
6690,train/fps,58673.40015959752
6700,train/reward,1.3199598789215088
6700,train/actor_loss,0.010986167937517166
6700,train/critic_loss,2.58501935005188
6700,train/entropy,-5.820730686187744
6700,train/episode_length_steps,711.8407478776858
6700,train/fps,58700.616650751566
6710,train/reward,1.3235979080200195
6710,train/actor_loss,0.0102366479113698
6710,train/critic_loss,2.3800148963928223
6710,train/entropy,-5.7728400230407715
6710,train/episode_length_steps,757.0680322478452
6710,train/fps,58729.20129683996
6720,train/reward,1.3197500705718994
6720,train/actor_loss,0.011276517994701862
6720,train/critic_loss,2.8126869201660156
6720,train/entropy,-5.737586975097656
6720,train/episode_length_steps,752.7203416056614
6720,train/fps,58756.44855666828
6730,train/reward,1.3155778646469116
6730,train/actor_loss,0.015063432045280933
6730,train/critic_loss,2.045212984085083
6730,train/entropy,-5.766983985900879
6730,train/episode_length_steps,664.8977184073752
6730,train/fps,58784.43783789964
6740,train/reward,1.316933274269104
6740,train/actor_loss,0.01295136846601963
6740,train/critic_loss,2.49564528465271
6740,train/entropy,-5.74049186706543
6740,train/episode_length_steps,707.995684268495
6740,train/fps,58811.78686746413
6750,train/reward,1.3187841176986694
6750,train/actor_loss,0.011215897276997566
6750,train/critic_loss,2.4908206462860107
6750,train/entropy,-5.772668361663818
6750,train/episode_length_steps,739.9718102535958
6750,train/fps,58839.277830305575
6760,train/reward,1.3207942247390747
6760,train/actor_loss,0.012215946801006794
6760,train/critic_loss,2.4163131713867188
6760,train/entropy,-5.781460285186768
6760,train/episode_length_steps,719.6575442107978
6760,train/fps,58867.18871226793
6770,train/reward,1.3207778930664062
6770,train/actor_loss,0.014256469905376434
6770,train/critic_loss,3.2190635204315186
6770,train/entropy,-5.7959418296813965
6770,train/episode_length_steps,735.817724153145
6770,train/fps,58894.07359474158
6780,train/reward,1.3224008083343506
6780,train/actor_loss,0.01274594385176897
6780,train/critic_loss,2.796269178390503
6780,train/entropy,-5.841823101043701
6780,train/episode_length_steps,731.7100184606722
6780,train/fps,58921.717249286165
6790,train/reward,1.3221361637115479
6790,train/actor_loss,0.009990297257900238
6790,train/critic_loss,2.7368714809417725
6790,train/entropy,-5.878082752227783
6790,train/episode_length_steps,784.2467497605712
6790,train/fps,58947.596538680926
6800,train/reward,1.3210405111312866
6800,train/actor_loss,0.011473537422716618
6800,train/critic_loss,2.6465041637420654
6800,train/entropy,-5.907408237457275
6800,train/episode_length_steps,784.2467497605712
6800,train/fps,58974.73019537372
6810,train/reward,1.3241090774536133
6810,train/actor_loss,0.011795650236308575
6810,train/critic_loss,2.7506320476531982
6810,train/entropy,-5.908011436462402
6810,train/episode_length_steps,839.499776188048
6810,train/fps,59000.360890410164
6820,train/reward,1.3202903270721436
6820,train/actor_loss,0.024017026647925377
6820,train/critic_loss,3.3248584270477295
6820,train/entropy,-5.905093669891357
6820,train/episode_length_steps,735.817724153145
6820,train/fps,59027.1980694234
6830,train/reward,1.3210935592651367
6830,train/actor_loss,0.011754105798900127
6830,train/critic_loss,3.1587536334991455
6830,train/entropy,-5.879478454589844
6830,train/episode_length_steps,682.2009508175753
6830,train/fps,59053.25666691781
6840,train/reward,1.3206731081008911
6840,train/actor_loss,0.01315850019454956
6840,train/critic_loss,3.2668774127960205
6840,train/entropy,-5.878602504730225
6840,train/episode_length_steps,723.6306755806095
6840,train/fps,59079.87954953179
6850,train/reward,1.3146967887878418
6850,train/actor_loss,0.013711981475353241
6850,train/critic_loss,3.5174858570098877
6850,train/entropy,-5.890414714813232
6850,train/episode_length_steps,723.6306755806095
6850,train/fps,59106.53269024433
6860,train/reward,1.3224165439605713
6860,train/actor_loss,0.01293723564594984
6860,train/critic_loss,3.122152090072632
6860,train/entropy,-5.880240440368652
6860,train/episode_length_steps,707.995684268495
6860,train/fps,59132.14912559851
6870,train/reward,1.3203524351119995
6870,train/actor_loss,0.011950023472309113
6870,train/critic_loss,3.4194886684417725
6870,train/entropy,-5.877992153167725
6870,train/episode_length_steps,620.8086699810817
6870,train/fps,59158.30036048982
6880,train/reward,1.316629409790039
6880,train/actor_loss,0.01169799268245697
6880,train/critic_loss,4.069468021392822
6880,train/entropy,-5.8742570877075195
6880,train/episode_length_steps,592.734430374398
6880,train/fps,59183.226891973885
6890,train/reward,1.314859390258789
6890,train/actor_loss,0.009807378984987736
6890,train/critic_loss,2.7573325634002686
6890,train/entropy,-5.87131929397583
6890,train/episode_length_steps,617.8821365688474
6890,train/fps,59209.62292534231
6900,train/reward,1.3101094961166382
6900,train/actor_loss,0.01611802726984024
6900,train/critic_loss,3.1289327144622803
6900,train/entropy,-5.870731353759766
6900,train/episode_length_steps,574.5468990738798
6900,train/fps,59234.94281448958
6910,train/reward,1.3153247833251953
6910,train/actor_loss,0.01443447358906269
6910,train/critic_loss,2.655925989151001
6910,train/entropy,-5.859012126922607
6910,train/episode_length_steps,623.7630577547333
6910,train/fps,59261.04294347175
6920,train/reward,1.3187158107757568
6920,train/actor_loss,0.017611278221011162
6920,train/critic_loss,3.535783052444458
6920,train/entropy,-5.816110134124756
6920,train/episode_length_steps,675.172699813866
6920,train/fps,59286.66970437891
6930,train/reward,1.3160350322723389
6930,train/actor_loss,0.013105945661664009
6930,train/critic_loss,2.417100191116333
6930,train/entropy,-5.808784008026123
6930,train/episode_length_steps,638.9670697962325
6930,train/fps,59311.99250718569
6940,train/reward,1.3204718828201294
6940,train/actor_loss,0.013537222519516945
6940,train/critic_loss,2.281493902206421
6940,train/entropy,-5.79733943939209
6940,train/episode_length_steps,700.4288416623831
6940,train/fps,59337.7573760021
6950,train/reward,1.316040277481079
6950,train/actor_loss,0.009956217370927334
6950,train/critic_loss,2.8064112663269043
6950,train/entropy,-5.790938854217529
6950,train/episode_length_steps,675.172699813866
6950,train/fps,59362.85820475853
6960,train/reward,1.320713996887207
6960,train/actor_loss,0.011613067239522934
6960,train/critic_loss,3.458508253097534
6960,train/entropy,-5.82253360748291
6960,train/episode_length_steps,788.9674003909396
6960,train/fps,59388.51868744584
6970,train/reward,1.3232810497283936
6970,train/actor_loss,0.012752512469887733
6970,train/critic_loss,2.31902813911438
6970,train/entropy,-5.822606086730957
6970,train/episode_length_steps,685.7702341563804
6970,train/fps,59413.2719535566
6980,train/reward,1.321977138519287
6980,train/actor_loss,0.014161414466798306
6980,train/critic_loss,3.1582491397857666
6980,train/entropy,-5.815945625305176
6980,train/episode_length_steps,719.6575442107978
6980,train/fps,59439.042855201435
6990,train/reward,1.3181464672088623
6990,train/actor_loss,0.01333608664572239
6990,train/critic_loss,2.5752646923065186
6990,train/entropy,-5.827403545379639
6990,train/episode_length_steps,600.8864248372648
6990,train/fps,59462.77230888057
7000,train/reward,1.3236325979232788
7000,train/actor_loss,0.013233852572739124
7000,train/critic_loss,1.9201701879501343
7000,train/entropy,-5.864696502685547
7000,train/episode_length_steps,719.6575442107978
7000,train/fps,59487.79199417704
7000,eval/med_figure8_normal,0.15370935201644897
7010,train/reward,1.3171954154968262
7010,train/actor_loss,0.015081415884196758
7010,train/critic_loss,2.4379611015319824
7010,train/entropy,-5.8677496910095215
7010,train/episode_length_steps,579.6284377938119
7010,train/fps,56796.832067056916
7020,train/reward,1.3249205350875854
7020,train/actor_loss,0.021967722102999687
7020,train/critic_loss,1.6769918203353882
7020,train/entropy,-5.871791362762451
7020,train/episode_length_steps,606.4468139037408
7020,train/fps,56827.643502194805
7030,train/reward,1.3261867761611938
7030,train/actor_loss,0.01304865162819624
7030,train/critic_loss,2.2743451595306396
7030,train/entropy,-5.872984409332275
7030,train/episode_length_steps,629.7570023566689
7030,train/fps,56856.88400296784
7040,train/reward,1.3300632238388062
7040,train/actor_loss,0.01205457653850317
7040,train/critic_loss,1.9116764068603516
7040,train/entropy,-5.887065410614014
7040,train/episode_length_steps,739.9718102535958
7040,train/fps,56887.33475012346
7050,train/reward,1.3308695554733276
7050,train/actor_loss,0.01109312754124403
7050,train/critic_loss,2.252246379852295
7050,train/entropy,-5.9156813621521
7050,train/episode_length_steps,668.2877866491242
7050,train/fps,56915.90756016155
7060,train/reward,1.3275845050811768
7060,train/actor_loss,0.011192512698471546
7060,train/critic_loss,1.5157833099365234
7060,train/entropy,-5.904475212097168
7060,train/episode_length_steps,682.2009508175753
7060,train/fps,56946.03255702788
7070,train/reward,1.3360254764556885
7070,train/actor_loss,0.01391985546797514
7070,train/critic_loss,1.1945631504058838
7070,train/entropy,-5.9223313331604
7070,train/episode_length_steps,675.172699813866
7070,train/fps,56975.317655719475
7080,train/reward,1.3304884433746338
7080,train/actor_loss,0.01344322320073843
7080,train/critic_loss,2.1322834491729736
7080,train/entropy,-5.938430309295654
7080,train/episode_length_steps,658.2197277580066
7080,train/fps,57004.62860881038
7090,train/reward,1.3253200054168701
7090,train/actor_loss,0.012587676756083965
7090,train/critic_loss,1.9120063781738281
7090,train/entropy,-5.953633785247803
7090,train/episode_length_steps,632.7973815536474
7090,train/fps,57034.42613028504
7100,train/reward,1.3317656517028809
7100,train/actor_loss,0.017130741849541664
7100,train/critic_loss,1.546876311302185
7100,train/entropy,-5.979173183441162
7100,train/episode_length_steps,761.4662389368028
7100,train/fps,57063.03098365695
7110,train/reward,1.3296514749526978
7110,train/actor_loss,0.011574652045965195
7110,train/critic_loss,1.9264373779296875
7110,train/entropy,-5.962996006011963
7110,train/episode_length_steps,770.4177635464497
7110,train/fps,57092.18492842214
7120,train/reward,1.3309036493301392
7120,train/actor_loss,0.011796068400144577
7120,train/critic_loss,2.184406042098999
7120,train/entropy,-5.966569423675537
7120,train/episode_length_steps,727.6479207318547
7120,train/fps,57119.8610479414
7130,train/reward,1.3239860534667969
7130,train/actor_loss,0.011363385245203972
7130,train/critic_loss,2.2586820125579834
7130,train/entropy,-5.9697723388671875
7130,train/episode_length_steps,715.7278039632729
7130,train/fps,57148.06208631031
7140,train/reward,1.327417016029358
7140,train/actor_loss,0.014802004210650921
7140,train/critic_loss,1.683077096939087
7140,train/entropy,-5.965072154998779
7140,train/episode_length_steps,664.8977184073752
7140,train/fps,57174.695581906475
7150,train/reward,1.3281208276748657
7150,train/actor_loss,0.013057971373200417
7150,train/critic_loss,1.4689955711364746
7150,train/entropy,-5.973958492279053
7150,train/episode_length_steps,757.0680322478452
7150,train/fps,57202.765530155324
7160,train/reward,1.325347900390625
7160,train/actor_loss,0.013603444211184978
7160,train/critic_loss,1.8548282384872437
7160,train/entropy,-5.960389614105225
7160,train/episode_length_steps,678.6686297686992
7160,train/fps,57229.20661159149
7170,train/reward,1.3245570659637451
7170,train/actor_loss,0.01372575480490923
7170,train/critic_loss,2.0645549297332764
7170,train/entropy,-5.9341139793396
7170,train/episode_length_steps,664.8977184073752
7170,train/fps,57256.7152034735
7180,train/reward,1.3248287439346313
7180,train/actor_loss,0.012491561472415924
7180,train/critic_loss,2.407025098800659
7180,train/entropy,-5.935279846191406
7180,train/episode_length_steps,678.6686297686992
7180,train/fps,57284.04947662986
7190,train/reward,1.3267176151275635
7190,train/actor_loss,0.010171996429562569
7190,train/critic_loss,1.7853399515151978
7190,train/entropy,-5.928585529327393
7190,train/episode_length_steps,834.1571042040623
7190,train/fps,57310.8200681948
7200,train/reward,1.325058102607727
7200,train/actor_loss,0.012907207012176514
7200,train/critic_loss,2.29002046585083
7200,train/entropy,-5.924941539764404
7200,train/episode_length_steps,723.6306755806095
7200,train/fps,57338.149060538504
7210,train/reward,1.3246052265167236
7210,train/actor_loss,0.012140203267335892
7210,train/critic_loss,2.1521832942962646
7210,train/entropy,-5.890899658203125
7210,train/episode_length_steps,658.2197277580066
7210,train/fps,57364.379604873604
7220,train/reward,1.3251252174377441
7220,train/actor_loss,0.010203992016613483
7220,train/critic_loss,2.43074893951416
7220,train/entropy,-5.891505718231201
7220,train/episode_length_steps,645.2582498063123
7220,train/fps,57391.60729752645
7230,train/reward,1.3289307355880737
7230,train/actor_loss,0.013188938610255718
7230,train/critic_loss,2.2429378032684326
7230,train/entropy,-5.945099353790283
7230,train/episode_length_steps,584.8006652107567
7230,train/fps,57417.646320609194
7240,train/reward,1.327635645866394
7240,train/actor_loss,0.013380095362663269
7240,train/critic_loss,2.1176350116729736
7240,train/entropy,-5.944430828094482
7240,train/episode_length_steps,617.8821365688474
7240,train/fps,57444.30085910937
7250,train/reward,1.3312568664550781
7250,train/actor_loss,0.013352954760193825
7250,train/critic_loss,1.8557188510894775
7250,train/entropy,-5.932162761688232
7250,train/episode_length_steps,648.4505262011374
7250,train/fps,57469.563388573515
7260,train/reward,1.327945351600647
7260,train/actor_loss,0.01327443029731512
7260,train/critic_loss,1.1379565000534058
7260,train/entropy,-5.94923734664917
7260,train/episode_length_steps,693.0220328894451
7260,train/fps,57495.758328486554
7270,train/reward,1.326970100402832
7270,train/actor_loss,0.017267098650336266
7270,train/critic_loss,2.353480815887451
7270,train/entropy,-5.9176459312438965
7270,train/episode_length_steps,645.2582498063123
7270,train/fps,57521.517659651385
7280,train/reward,1.3203279972076416
7280,train/actor_loss,0.012104866094887257
7280,train/critic_loss,2.608971357345581
7280,train/entropy,-5.905789375305176
7280,train/episode_length_steps,715.7278039632729
7280,train/fps,57547.3902245998
7290,train/reward,1.330073356628418
7290,train/actor_loss,0.013269729912281036
7290,train/critic_loss,1.960089921951294
7290,train/entropy,-5.902745723724365
7290,train/episode_length_steps,757.0680322478452
7290,train/fps,57573.716183509816
7300,train/reward,1.3286030292510986
7300,train/actor_loss,0.012800735421478748
7300,train/critic_loss,1.8548262119293213
7300,train/entropy,-5.896846771240234
7300,train/episode_length_steps,689.3770629978882
7300,train/fps,57599.164372295534
7310,train/reward,1.3247742652893066
7310,train/actor_loss,0.012042651884257793
7310,train/critic_loss,1.7292156219482422
7310,train/entropy,-5.872460842132568
7310,train/episode_length_steps,595.4270735573396
7310,train/fps,57625.695347943925
7320,train/reward,1.3246028423309326
7320,train/actor_loss,0.015494097955524921
7320,train/critic_loss,2.4497742652893066
7320,train/entropy,-5.835894584655762
7320,train/episode_length_steps,675.172699813866
7320,train/fps,57650.68904450699
7330,train/reward,1.3240368366241455
7330,train/actor_loss,0.009588482789695263
7330,train/critic_loss,1.4462498426437378
7330,train/entropy,-5.851378917694092
7330,train/episode_length_steps,645.2582498063123
7330,train/fps,57676.58167571048
7340,train/reward,1.323448896408081
7340,train/actor_loss,0.016578417271375656
7340,train/critic_loss,1.6706669330596924
7340,train/entropy,-5.847450256347656
7340,train/episode_length_steps,598.1442923804069
7340,train/fps,57700.87231957131
7350,train/reward,1.3239810466766357
7350,train/actor_loss,0.013803675770759583
7350,train/critic_loss,1.656781554222107
7350,train/entropy,-5.884652614593506
7350,train/episode_length_steps,587.4215492497611
7350,train/fps,57725.71204331378
7360,train/reward,1.3288004398345947
7360,train/actor_loss,0.010649389587342739
7360,train/critic_loss,1.6487501859664917
7360,train/entropy,-5.877887725830078
7360,train/episode_length_steps,689.3770629978882
7360,train/fps,57750.55671856809
7370,train/reward,1.3244552612304688
7370,train/actor_loss,0.01157855149358511
7370,train/critic_loss,2.313988447189331
7370,train/entropy,-5.875452995300293
7370,train/episode_length_steps,609.265778213572
7370,train/fps,57775.45042769965
7380,train/reward,1.3246924877166748
7380,train/actor_loss,0.01645479165017605
7380,train/critic_loss,1.3552851676940918
7380,train/entropy,-5.870049476623535
7380,train/episode_length_steps,629.7570023566689
7380,train/fps,57800.84095007708
7390,train/reward,1.3277111053466797
7390,train/actor_loss,0.013292096555233002
7390,train/critic_loss,2.1653804779052734
7390,train/entropy,-5.8999247550964355
7390,train/episode_length_steps,590.0660309243004
7390,train/fps,57825.72903998751
7400,train/reward,1.3295857906341553
7400,train/actor_loss,0.012666473165154457
7400,train/critic_loss,1.9514271020889282
7400,train/entropy,-5.924991607666016
7400,train/episode_length_steps,645.2582498063123
7400,train/fps,57851.93732026771
7410,train/reward,1.3265273571014404
7410,train/actor_loss,0.011760714463889599
7410,train/critic_loss,1.9822635650634766
7410,train/entropy,-5.926084041595459
7410,train/episode_length_steps,609.265778213572
7410,train/fps,57876.704790376556
7420,train/reward,1.328972578048706
7420,train/actor_loss,0.013524748384952545
7420,train/critic_loss,1.8691571950912476
7420,train/entropy,-5.975015640258789
7420,train/episode_length_steps,654.9307845610301
7420,train/fps,57902.631278744426
7430,train/reward,1.3293129205703735
7430,train/actor_loss,0.009985160082578659
7430,train/critic_loss,1.2523530721664429
7430,train/entropy,-5.984198093414307
7430,train/episode_length_steps,638.9670697962325
7430,train/fps,57927.05171212939
7440,train/reward,1.3322181701660156
7440,train/actor_loss,0.014341388829052448
7440,train/critic_loss,1.3004720211029053
7440,train/entropy,-6.0133256912231445
7440,train/episode_length_steps,661.5418706259259
7440,train/fps,57952.30057847841
7450,train/reward,1.3302433490753174
7450,train/actor_loss,0.012709054164588451
7450,train/critic_loss,1.6472848653793335
7450,train/entropy,-6.021536350250244
7450,train/episode_length_steps,629.7570023566689
7450,train/fps,57976.880895219154
7460,train/reward,1.325972080230713
7460,train/actor_loss,0.012348935008049011
7460,train/critic_loss,1.7718292474746704
7460,train/entropy,-6.046893119812012
7460,train/episode_length_steps,693.0220328894451
7460,train/fps,58001.45925230598
7470,train/reward,1.3313987255096436
7470,train/actor_loss,0.010096568614244461
7470,train/critic_loss,1.5611743927001953
7470,train/entropy,-6.030900955200195
7470,train/episode_length_steps,685.7702341563804
7470,train/fps,58026.356623476895
7480,train/reward,1.3301153182983398
7480,train/actor_loss,0.01372977253049612
7480,train/critic_loss,1.343093752861023
7480,train/entropy,-6.018837928771973
7480,train/episode_length_steps,651.6745458404358
7480,train/fps,58050.50516428391
7490,train/reward,1.33014976978302
7490,train/actor_loss,0.011582568287849426
7490,train/critic_loss,1.0289610624313354
7490,train/entropy,-6.015817165374756
7490,train/episode_length_steps,850.393099192874
7490,train/fps,58075.4170410086
7500,train/reward,1.3327317237854004
7500,train/actor_loss,0.013358565047383308
7500,train/critic_loss,1.24545156955719
7500,train/entropy,-6.005184650421143
7500,train/episode_length_steps,700.4288416623831
7500,train/fps,58099.11410641802
7510,train/reward,1.3354984521865845
7510,train/actor_loss,0.010430727154016495
7510,train/critic_loss,1.9512560367584229
7510,train/entropy,-6.030526161193848
7510,train/episode_length_steps,727.6479207318547
7510,train/fps,58122.767802065544
7520,train/reward,1.3306968212127686
7520,train/actor_loss,0.011180892586708069
7520,train/critic_loss,1.4468508958816528
7520,train/entropy,-6.048686504364014
7520,train/episode_length_steps,651.6745458404358
7520,train/fps,58145.85615306684
7530,train/reward,1.3344097137451172
7530,train/actor_loss,0.017885735258460045
7530,train/critic_loss,1.2650598287582397
7530,train/entropy,-6.058873176574707
7530,train/episode_length_steps,678.6686297686992
7530,train/fps,58169.92349337782
7540,train/reward,1.3313062191009521
7540,train/actor_loss,0.023474132642149925
7540,train/critic_loss,1.8592733144760132
7540,train/entropy,-6.069897651672363
7540,train/episode_length_steps,704.1919363146418
7540,train/fps,58193.06173344205
7550,train/reward,1.3318779468536377
7550,train/actor_loss,0.013181276619434357
7550,train/critic_loss,1.5422296524047852
7550,train/entropy,-6.089347839355469
7550,train/episode_length_steps,664.8977184073752
7550,train/fps,58215.812373732435
7560,train/reward,1.3318870067596436
7560,train/actor_loss,0.011870836839079857
7560,train/critic_loss,1.6967089176177979
7560,train/entropy,-6.1059770584106445
7560,train/episode_length_steps,735.817724153145
7560,train/fps,58239.10845676313
7570,train/reward,1.3322317600250244
7570,train/actor_loss,0.012735353782773018
7570,train/critic_loss,1.6552079916000366
7570,train/entropy,-6.1344313621521
7570,train/episode_length_steps,664.8977184073752
7570,train/fps,58262.24026658519
7580,train/reward,1.3304352760314941
7580,train/actor_loss,0.012227206490933895
7580,train/critic_loss,1.4599131345748901
7580,train/entropy,-6.1285529136657715
7580,train/episode_length_steps,606.4468139037408
7580,train/fps,58286.25740388922
7590,train/reward,1.333279013633728
7590,train/actor_loss,0.012225735001266003
7590,train/critic_loss,1.4098204374313354
7590,train/entropy,-6.082246780395508
7590,train/episode_length_steps,668.2877866491242
7590,train/fps,58309.291557046694
7600,train/reward,1.3374431133270264
7600,train/actor_loss,0.0138236153870821
7600,train/critic_loss,1.6716026067733765
7600,train/entropy,-6.069144248962402
7600,train/episode_length_steps,693.0220328894451
7600,train/fps,58333.442698593775
7610,train/reward,1.3307666778564453
7610,train/actor_loss,0.012281356379389763
7610,train/critic_loss,2.1199071407318115
7610,train/entropy,-6.0877580642700195
7610,train/episode_length_steps,661.5418706259259
7610,train/fps,58356.15155028784
7620,train/reward,1.3334656953811646
7620,train/actor_loss,0.015538993291556835
7620,train/critic_loss,1.2405205965042114
7620,train/entropy,-6.071359157562256
7620,train/episode_length_steps,715.7278039632729
7620,train/fps,58380.291658638984
7630,train/reward,1.337693452835083
7630,train/actor_loss,0.011778175830841064
7630,train/critic_loss,2.4378623962402344
7630,train/entropy,-6.074843883514404
7630,train/episode_length_steps,761.4662389368028
7630,train/fps,58403.41199509592
7640,train/reward,1.3379976749420166
7640,train/actor_loss,0.01061653345823288
7640,train/critic_loss,1.248464584350586
7640,train/entropy,-6.064624309539795
7640,train/episode_length_steps,675.172699813866
7640,train/fps,58426.832270902545
7650,train/reward,1.3362177610397339
7650,train/actor_loss,0.011850115843117237
7650,train/critic_loss,1.6988743543624878
7650,train/entropy,-6.0387420654296875
7650,train/episode_length_steps,668.2877866491242
7650,train/fps,58450.10420504926
7660,train/reward,1.3351906538009644
7660,train/actor_loss,0.012431645765900612
7660,train/critic_loss,1.7436447143554688
7660,train/entropy,-6.05064582824707
7660,train/episode_length_steps,719.6575442107978
7660,train/fps,58472.68711032898
7670,train/reward,1.335350751876831
7670,train/actor_loss,0.013162237592041492
7670,train/critic_loss,1.7849276065826416
7670,train/entropy,-6.038272380828857
7670,train/episode_length_steps,664.8977184073752
7670,train/fps,58495.99284567258
7680,train/reward,1.3334232568740845
7680,train/actor_loss,0.01077929139137268
7680,train/critic_loss,1.3650319576263428
7680,train/entropy,-6.043314456939697
7680,train/episode_length_steps,693.0220328894451
7680,train/fps,58518.13389696122
7690,train/reward,1.3317267894744873
7690,train/actor_loss,0.011537149548530579
7690,train/critic_loss,1.2889714241027832
7690,train/entropy,-6.093212127685547
7690,train/episode_length_steps,682.2009508175753
7690,train/fps,58541.632820848215
7700,train/reward,1.335846185684204
7700,train/actor_loss,0.014385855756700039
7700,train/critic_loss,1.8377981185913086
7700,train/entropy,-6.079824924468994
7700,train/episode_length_steps,731.7100184606722
7700,train/fps,58564.057634280995
7710,train/reward,1.3290891647338867
7710,train/actor_loss,0.011244487948715687
7710,train/critic_loss,2.092944383621216
7710,train/entropy,-6.0651116371154785
7710,train/episode_length_steps,715.7278039632729
7710,train/fps,58587.534486219345
7720,train/reward,1.3302061557769775
7720,train/actor_loss,0.020349135622382164
7720,train/critic_loss,1.969057321548462
7720,train/entropy,-6.0930495262146
7720,train/episode_length_steps,595.4270735573396
7720,train/fps,58609.4641923813
7730,train/reward,1.3359626531600952
7730,train/actor_loss,0.011198646388947964
7730,train/critic_loss,1.47458016872406
7730,train/entropy,-6.09906005859375
